,Customer Name,City,State,Sub-Category,Sales,Quantity,Discount,Profit,Order Year,Order Month,Ship Mode_First Class,Ship Mode_Same Day,Ship Mode_Second Class,Ship Mode_Standard Class,Segment_Consumer,Segment_Corporate,Segment_Home Office,Category_Furniture,Category_Office Supplies,Category_Technology
8747,0.3055555555555555,0.15082266910420475,1.0,1.0,-0.12658110721456792,-0.3333333333333333,0.0,0.05333824004995932,1.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8748,0.3055555555555555,0.15082266910420475,1.0,0.0323024054982818,0.9786189493609477,-0.3333333333333333,0.0,1.1289276965567487,1.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
8749,0.611111111111111,1.0,0.5635000000000001,1.0,15.838373797605056,0.0,0.0,42.20013828019582,0.33333333333337123,0.4545454545454545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8750,0.611111111111111,1.0,0.5635000000000001,0.5642611683848797,0.4181300734556403,-0.3333333333333333,-1.0,0.9243919574453848,0.33333333333337123,0.4545454545454545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8751,0.611111111111111,0.011882998171846435,0.191,0.8948453608247424,0.2027624185239871,0.3333333333333333,0.0,0.8491630702664124,0.6666666666667425,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8752,0.611111111111111,0.011882998171846435,0.191,0.5642611683848797,0.6481333384445168,0.0,0.0,0.4215092614276315,0.6666666666667425,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
8753,0.27777777777777773,0.026508226691042046,0.234,0.2034364261168385,-0.19662899812428372,1.0,0.0,-0.09848003300882087,1.0,0.7272727272727273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8754,0.27777777777777773,0.026508226691042046,0.234,1.0,-0.26458306620789385,0.0,2.4999999999999996,-0.4531687352937896,1.0,0.7272727272727273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8755,0.27777777777777773,0.026508226691042046,0.234,1.0,-0.25719123713997544,-0.3333333333333333,2.4999999999999996,-0.5145398652139811,1.0,0.7272727272727273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8756,0.19444444444444442,0.07221206581352833,0.052,0.27353951890034367,-0.09104956834732078,-0.3333333333333333,-1.0,0.07149309156602325,0.6666666666667425,0.5454545454545454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8757,0.19444444444444442,0.07221206581352833,0.052,0.8948453608247424,-0.01617954001990715,1.6666666666666667,-1.0,0.6042733041160662,0.6666666666667425,0.5454545454545454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8758,0.19444444444444442,0.07221206581352833,0.052,0.6109965635738832,-0.1452986142964213,0.0,-1.0,0.025860626944565333,0.6666666666667425,0.5454545454545454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
8759,0.19444444444444442,0.07221206581352833,0.052,1.0,-0.26172785326320436,0.0,-1.0,-0.2243373144647775,0.6666666666667425,0.5454545454545454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8760,0.7222222222222222,0.032906764168190134,0.0915,1.0,6.429992425754548,-0.6666666666666666,-1.0,23.301993539489775,0.6666666666667425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8761,0.7222222222222222,0.032906764168190134,0.0915,0.12783505154639177,0.37255241496818947,1.6666666666666667,-1.0,1.8694627517015525,0.6666666666667425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8762,0.38888888888888884,0.010968921389396709,1.0,0.5347079037800688,-0.21609732046196284,-0.6666666666666666,-1.0,-0.16944528081659654,0.6666666666667425,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8763,0.38888888888888884,0.010968921389396709,1.0,0.08384879725085911,-0.1424434013517318,-0.3333333333333333,-1.0,-0.05046111984655355,0.6666666666667425,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8764,0.5277777777777778,0.02376599634369287,0.492,0.5003436426116838,-0.2620239494204314,-0.3333333333333333,0.0,-0.293373330508254,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8765,0.5277777777777778,0.02376599634369287,0.492,1.0,-0.2813124990912227,-0.3333333333333333,3.0000000000000004,-0.41525319772952834,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8766,0.5277777777777778,0.02376599634369287,0.492,0.27353951890034367,-0.16027261996190403,0.0,3.0000000000000004,-2.834152978042443,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8767,0.5277777777777778,0.02376599634369287,0.492,1.0,-0.2480862803052434,0.6666666666666666,3.0000000000000004,-0.810132369832614,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8768,0.36111111111111105,0.19287020109689212,0.234,0.4859106529209622,1.232500254457635,0.3333333333333333,0.0,1.8204253231184415,0.33333333333337123,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
8769,0.4722222222222222,0.051188299817184646,0.0905,0.5642611683848797,0.486718633304737,0.0,0.0,0.020719726115999287,0.6666666666667425,0.7272727272727273,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
8770,0.4722222222222222,0.051188299817184646,0.0905,0.377319587628866,0.1492959124189866,0.3333333333333333,0.0,-0.12754117738895762,0.6666666666667425,0.7272727272727273,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8771,0.36111111111111105,0.01736745886654479,0.124,0.27353951890034367,4.694625722560544,0.3333333333333333,0.0,3.1838383162527553,1.0,0.7272727272727273,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8772,0.36111111111111105,0.01736745886654479,0.124,0.8948453608247424,0.10285111518537075,0.0,0.0,0.5430062560636981,1.0,0.7272727272727273,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8773,0.16666666666666663,1.0,0.5635000000000001,0.27353951890034367,-0.1481538272411108,1.0,-1.0,-0.07089090361647314,0.33333333333337123,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8774,0.16666666666666663,1.0,0.5635000000000001,1.0,-0.23266813040392006,-0.3333333333333333,0.0,-0.17892788241722699,0.33333333333337123,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8775,0.5,0.28062157221206585,0.2455,0.5003436426116838,-0.2715836253537622,-0.3333333333333333,0.0,-0.30918633999829004,0.6666666666667425,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8776,0.6666666666666666,0.03016453382084095,0.492,0.377319587628866,2.5037573809237403,0.6666666666666666,0.4999999999999999,-0.3206873863927826,0.6666666666667425,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8777,0.6666666666666666,0.03016453382084095,0.492,0.8948453608247424,-0.0709996285579456,1.6666666666666667,0.0,0.21887301640404586,0.6666666666667425,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8778,0.5277777777777778,1.0,0.5635000000000001,0.10996563573883161,1.2323733561045376,0.0,0.0,-0.05307060096127035,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
8779,0.36111111111111105,0.033820840950639856,0.0615,0.5347079037800688,-0.13533709357828239,0.0,0.0,-0.22537441593344704,0.33333333333337123,0.1818181818181818,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8780,0.3333333333333333,0.33455210237659966,0.492,0.5003436426116838,0.002263020630235406,-0.3333333333333333,0.0,-0.08931339422122594,0.33333333333337123,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8781,0.3333333333333333,0.33455210237659966,0.492,0.10996563573883161,6.202677290878783,1.0,0.6,-1.663254268285883,0.33333333333337123,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8782,0.4444444444444444,0.0009140767824497258,0.01,1.0,-0.18233178367531994,0.3333333333333333,0.0,-0.07404309732769798,0.6666666666667425,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8783,0.4444444444444444,0.0009140767824497258,0.01,0.17250859106529212,5.676004711101358,0.0,-1.0,9.326575446343938,0.6666666666667425,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
8784,0.3055555555555555,0.02102376599634369,0.091,0.2034364261168385,-0.2659154989154156,-0.3333333333333333,0.0,-0.2585951178169571,1.0,0.1818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8785,0.25,0.05484460694698355,0.1115,0.5642611683848797,0.7458450703294466,0.6666666666666666,0.0,0.4077369999888484,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
8786,0.25,0.05484460694698355,0.1115,0.8948453608247424,-0.2080498499030417,0.0,0.0,-0.11835223534397193,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8787,0.25,0.05484460694698355,0.1115,0.4859106529209622,1.1477321545886312,0.3333333333333333,0.0,1.7012367156223165,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
8788,0.5833333333333333,0.01736745886654479,0.124,0.377319587628866,3.402208295715462,0.0,0.0,1.626253164274642,1.0,0.4545454545454545,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
8789,0.5833333333333333,1.0,0.124,0.10996563573883161,0.0,-0.3333333333333333,0.0,0.0,1.0,0.4545454545454545,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8790,0.2222222222222222,0.07952468007312614,0.1115,1.0,-0.04377993181857237,2.0,-1.0,0.476475639267115,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8791,0.38888888888888884,0.33455210237659966,0.492,0.5642611683848797,2.5519470305124443,1.3333333333333333,0.0,1.4277058497726927,1.0,0.1818181818181818,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
8792,0.5277777777777778,0.6654478976234004,1.0,0.2034364261168385,-0.21297773594832062,-0.3333333333333333,-1.0,-0.06526304833487591,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8793,0.5277777777777778,0.6654478976234004,1.0,0.10240549828178694,-0.17104840511241734,0.6666666666666666,-1.0,0.00622260881201702,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8794,0.5277777777777778,0.6654478976234004,1.0,0.5642611683848797,2.7965224563819953,0.6666666666666666,0.0,2.391946293756203,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8795,0.5277777777777778,0.6654478976234004,1.0,0.5642611683848797,0.8262563267421095,0.3333333333333333,0.0,0.268029395693241,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8796,0.38888888888888884,0.007312614259597806,0.026,0.8948453608247424,-0.22175487203755131,-0.3333333333333333,-1.0,-0.08944721376557042,0.6666666666667425,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8797,0.38888888888888884,0.007312614259597806,0.026,0.5003436426116838,-0.04716388790116734,-0.3333333333333333,-1.0,0.15788104185949695,0.6666666666667425,0.5454545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8798,0.3055555555555555,1.0,0.004999999999999999,0.5642611683848797,0.0,0.6666666666666666,0.0,0.0,0.6666666666667425,0.2727272727272727,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8799,0.3333333333333333,0.47989031078610606,0.293,0.0,9.226937876646868,0.6666666666666666,1.0,8.60046688152138,0.0,0.36363636363636365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8800,0.7499999999999999,0.28062157221206585,0.2455,0.8948453608247424,-0.23376791613076342,-0.3333333333333333,0.0,-0.181634010980637,1.0,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8801,0.1388888888888889,0.020109689213893965,0.0325,0.5642611683848797,0.883424034812448,-0.3333333333333333,-1.0,1.989721915552433,0.6666666666667425,0.9090909090909091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8802,0.1388888888888889,0.020109689213893965,0.0325,0.10996563573883161,1.517810051671423,-0.3333333333333333,-1.0,1.7131317862307123,0.6666666666667425,0.9090909090909091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8803,0.27777777777777773,1.0,0.5635000000000001,0.4859106529209622,-0.10643599366036974,0.0,-1.0,0.10582895631907044,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8804,0.27777777777777773,1.0,0.5635000000000001,0.2034364261168385,-0.1903475296459668,0.0,-1.0,0.002486813199067805,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8805,0.3333333333333333,0.006398537477148081,0.026,1.0,0.25284496854639255,0.0,0.0,1.0634527672766607,1.0,0.6363636363636364,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8806,0.4444444444444444,0.006398537477148081,0.5635000000000001,0.6109965635738832,-0.07624476048596782,-0.3333333333333333,-1.0,0.2210141291135571,0.6666666666667425,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
8807,0.5,0.47989031078610606,0.293,1.0,-0.11430369155240307,0.0,2.4999999999999996,-1.3516554592798278,1.0,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8808,0.5,0.47989031078610606,0.293,0.5642611683848797,0.3370737504147329,0.6666666666666666,1.0,0.4143908051104197,1.0,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
8809,0.5,0.47989031078610606,0.293,0.2034364261168385,-0.21223749555525298,0.6666666666666666,0.0,-0.13551459190614784,1.0,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8810,0.5833333333333333,0.6654478976234004,1.0,0.8948453608247424,-0.0918955573679695,0.3333333333333333,-1.0,0.3487671874477267,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8811,0.38888888888888884,0.07404021937842778,0.127,0.27353951890034367,0.8049797028727935,0.0,-0.5,1.4759738159758231,0.6666666666667425,0.1818181818181818,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8812,0.38888888888888884,0.07404021937842778,0.127,0.5003436426116838,-0.21678468654123995,0.6666666666666666,-1.0,-0.1811805114136919,0.6666666666667425,0.1818181818181818,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8813,0.36111111111111105,0.019195612431444242,0.1115,0.377319587628866,1.11803793996386,0.0,0.0,0.17435571465212502,0.33333333333337123,0.5454545454545454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
8814,0.3055555555555555,0.031078610603290677,0.0475,0.5642611683848797,1.3381431334111467,-0.3333333333333333,-1.0,2.9993085990208868,0.33333333333337123,0.9090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8815,0.3055555555555555,0.031078610603290677,0.0475,0.8948453608247424,-0.057104258893790026,1.0,-1.0,0.4497786401703969,0.33333333333337123,0.9090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8816,0.3055555555555555,0.031078610603290677,0.0475,0.5003436426116838,-0.2209088830169026,0.3333333333333333,-1.0,-0.11097729156676658,0.33333333333337123,0.9090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8817,0.3055555555555555,0.031078610603290677,0.0475,0.12783505154639177,-0.20272011907295465,-0.3333333333333333,-1.0,-0.03136953152007846,0.33333333333337123,0.9090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8818,0.3055555555555555,0.031078610603290677,0.0475,0.8948453608247424,-0.0847046506924552,1.0,-1.0,0.37303313148885403,0.33333333333337123,0.9090909090909091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8819,0.16666666666666663,0.033820840950639856,0.492,0.8948453608247424,1.4837589935903113,0.3333333333333333,0.0,4.044506150123225,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8820,0.3333333333333333,0.009140767824497258,0.191,0.0,4.7855695422802835,-0.3333333333333333,0.0,11.276813161895628,1.0,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
8821,0.3333333333333333,0.009140767824497258,0.191,1.0,-0.2686755380952821,-0.3333333333333333,2.4999999999999996,-0.43206985380214774,1.0,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8822,0.3333333333333333,0.009140767824497258,0.191,0.5003436426116838,0.005731575614895239,-0.3333333333333333,0.0,-0.16460919117237066,1.0,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8823,0.3333333333333333,0.009140767824497258,0.191,0.8948453608247424,-0.23376791613076342,-0.3333333333333333,0.0,-0.181634010980637,1.0,0.9090909090909091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8824,0.4722222222222222,0.003656307129798903,0.293,0.12783505154639177,-0.2434544904171915,0.0,0.0,-0.21369866068939364,1.0,0.1818181818181818,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8825,0.5555555555555555,0.47989031078610606,0.293,0.2034364261168385,-0.25373325701807375,0.0,0.0,-0.22754898352904437,0.33333333333337123,0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8826,0.4444444444444444,0.33455210237659966,0.492,0.8948453608247424,-0.14899981626175957,0.6666666666666666,0.0,0.02694605213758142,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8827,0.4444444444444444,0.33455210237659966,0.492,0.8948453608247424,-0.1132144806883178,1.3333333333333333,0.0,0.06831859459740766,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8828,0.5277777777777778,0.008226691042047532,0.0325,0.8948453608247424,-0.23444470734728243,-0.3333333333333333,-1.0,-0.14404558785810662,0.33333333333337123,0.4545454545454545,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8829,0.36111111111111105,0.019195612431444242,0.074,0.5347079037800688,1.7524662562738675,-0.3333333333333333,-1.0,1.6898620543530383,0.0,0.8181818181818182,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8830,0.3055555555555555,0.38391224862888484,0.2525,1.0,-0.11346827739451243,2.3333333333333335,0.0,0.11437482110928975,0.6666666666667425,0.6363636363636364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8831,0.27777777777777773,0.004570383912248629,0.1115,0.6109965635738832,-0.0789942248030762,-0.3333333333333333,-1.0,0.2140555128076456,0.33333333333337123,0.9090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
8832,0.2222222222222222,0.04661791590493602,0.5635000000000001,1.0,6.147527266622691,-0.3333333333333333,0.0,16.651645422814003,0.33333333333337123,0.4545454545454545,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8833,0.4722222222222222,0.011882998171846435,0.0915,0.5347079037800688,-0.208271922020962,-0.6666666666666666,-1.0,-0.176552585505113,1.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8834,0.4722222222222222,0.011882998171846435,0.0915,0.5642611683848797,0.1850600982669122,-0.3333333333333333,-1.0,0.6150086053401433,1.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
8835,0.4722222222222222,0.011882998171846435,0.0915,0.5003436426116838,-0.21477546261719918,0.3333333333333333,-1.0,-0.18267482965887163,1.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8836,0.4722222222222222,0.011882998171846435,0.0915,0.5003436426116838,-0.22302385556852442,0.0,-1.0,-0.13628405428612844,1.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8837,0.4722222222222222,0.011882998171846435,0.0915,0.2034364261168385,-0.20700293848998888,0.6666666666666666,-1.0,-0.03966634326943446,1.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8838,0.5555555555555555,0.6654478976234004,1.0,0.5003436426116838,0.08486327363382688,0.0,-1.0,0.3650262620855776,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8839,0.5555555555555555,0.6654478976234004,1.0,1.0,0.056406317951754825,-0.3333333333333333,0.0,0.5628338518840676,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8840,0.5555555555555555,0.6654478976234004,1.0,0.4859106529209622,1.295790808064919,0.0,-1.0,4.585538567907842,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8841,0.25,0.45795246800731265,1.0,0.4859106529209622,0.18543021846344598,0.0,-1.0,1.1508369297335874,0.6666666666667425,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
8842,0.25,0.45795246800731265,1.0,0.4859106529209622,-0.12182241897341874,-0.3333333333333333,-1.0,0.09381865221415592,0.6666666666667425,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
8843,0.2222222222222222,0.019195612431444242,0.044,0.5347079037800688,0.06477103439341929,0.6666666666666666,-1.0,0.30333916935235067,0.0,0.9090909090909091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8844,0.41666666666666663,0.19287020109689212,0.234,1.0,-0.25202012925126005,0.0,2.4999999999999996,-0.5448351231697389,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8845,0.41666666666666663,0.19287020109689212,0.234,0.10240549828178694,-0.2647734137375398,0.0,0.0,-0.2556845427274653,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8846,0.41666666666666663,0.19287020109689212,0.234,0.8948453608247424,0.19277974808033194,0.6666666666666666,0.0,0.7830264776837323,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8847,0.41666666666666663,0.19287020109689212,0.234,0.27353951890034367,0.397678288881457,-0.3333333333333333,0.0,0.16296618454458614,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
8848,0.4444444444444444,0.01736745886654479,0.124,0.5642611683848797,0.10225892287091659,-0.6666666666666666,0.0,-0.010226043513655107,0.33333333333337123,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8849,0.4444444444444444,0.01736745886654479,0.124,0.6109965635738832,0.5548630489179932,2.3333333333333335,0.0,1.387519097164141,0.33333333333337123,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8850,0.4444444444444444,0.01736745886654479,0.124,1.0,-0.27498873116187333,-0.3333333333333333,2.4999999999999996,-0.4066887468914835,0.33333333333337123,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8851,0.4444444444444444,0.01736745886654479,0.124,0.8948453608247424,-0.2406204271980182,-0.3333333333333333,0.0,-0.19849527356803787,0.33333333333337123,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8852,0.27777777777777773,1.0,0.5635000000000001,0.8948453608247424,0.3649385137823508,0.3333333333333333,-1.0,1.7521773555027713,0.0,0.8181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8853,0.38888888888888884,0.47989031078610606,0.293,0.08384879725085911,0.0037012019653382584,0.6666666666666666,0.0,-0.08817592809429813,0.33333333333337123,0.7272727272727273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8854,0.38888888888888884,0.47989031078610606,0.293,0.4859106529209622,2.977225711192567,0.0,0.0,-0.6078306736698894,0.33333333333337123,0.7272727272727273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8855,0.36111111111111105,0.0018281535648994513,0.01,1.0,-0.177594245159687,0.0,0.0,-0.02360799794810027,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8856,0.36111111111111105,0.010968921389396709,1.0,0.4859106529209622,0.8197633610086302,1.0,-1.0,1.1620554682011306,1.0,0.8181818181818182,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
8857,0.36111111111111105,0.010968921389396709,1.0,0.5642611683848797,-0.12116677748241596,-0.3333333333333333,0.0,-0.61791546322007,1.0,0.8181818181818182,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
8858,0.36111111111111105,0.010968921389396709,1.0,1.0,26.590809651148497,0.6666666666666666,0.0,70.54735539125488,1.0,0.8181818181818182,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8859,0.36111111111111105,0.04387568555758684,0.124,0.5642611683848797,-0.10014395031929474,-0.6666666666666666,0.0,-0.18701653043093605,1.0,0.6363636363636364,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
8860,0.38888888888888884,0.014625228519195612,0.0645,0.2034364261168385,-0.12610523839045298,0.0,-1.0,0.23332552719324662,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8861,0.38888888888888884,0.014625228519195612,0.0645,0.6109965635738832,-0.243116094808932,0.3333333333333333,-1.0,-0.17479434538080948,0.33333333333337123,0.7272727272727273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
